ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
15364	1	31735	True	39.5847339577175	63.179511824874	11476	11477	OOA
19238	3	27382	True	37.0996256470096	29.058195912002	14108	14109	ANA
35566	2	11303	True	62.2144288101917	48.3161907061996	23660	23661	EHG
1000	1	49779	True	29.9539048542831	34.3008343800519	704	705	OOA
7528	1	41516	True	37.3383422726026	56.3684422781777	5618	5619	OOA
43104	4	3443	True	53.1981115245934	20.7732943547201	28310	28311	EUR
22725	2	23923	True	58.5128403518466	57.3310968310493	16162	16163	EHG
13666	1	33874	True	41.4158886991116	63.2577334646703	10218	10219	OOA
3313	1	46893	True	27.3797767420221	40.5409446956685	2456	2457	OOA
22150	4	24482	True	39.6916472185637	-2.36079496467072	15818	15819	EUR
40850	3	6103	True	39.4671368266106	39.5247922641604	26806	26807	ANA
1099	1	49647	True	30.8630835902443	30.4779684146451	792	793	OOA
17669	1	28869	True	40.1717878532509	55.3464583903225	13220	13221	OOA
10543	1	37751	True	39.3652392503088	59.8928849612828	7856	7857	OOA
33158	3	13750	True	37.8068861654159	36.9941831566282	22268	22269	ANA
15601	1	31440	True	38.035207273998	56.8449768439113	11642	11643	OOA
38841	2	8153	True	56.2028891905341	35.8208316430367	25566	25567	EHG
13172	1	34456	True	37.6638006344415	61.8625941733026	9808	9809	OOA
23365	3	23304	True	40.3802824785649	37.633566451168	16526	16527	ANA
9059	1	39620	True	37.2543158874251	60.3088462565102	6746	6747	OOA
43918	4	2497	True	47.7227537316415	24.9100314609787	28842	28843	EUR
32656	4	14246	True	45.9386255703638	9.98299645438565	21952	21953	EUR
39736	3	7244	True	37.8379815021101	40.3952009067628	26126	26127	ANA
32933	4	13979	True	51.5871096142478	20.8740759383119	22130	22131	EUR
12095	1	35730	True	39.3030852861104	58.2480647945593	9008	9009	OOA
6593	1	42721	True	33.4166222120421	50.9044184407793	4912	4913	OOA
11059	1	37110	True	40.4519000940427	60.4066836710146	8230	8231	OOA
17405	1	29170	True	37.8312562016967	60.3315440280698	13028	13029	OOA
1026	1	49745	True	27.002491992047	32.2173320173674	734	735	OOA
31726	3	15137	True	36.8305838128283	38.4429586476978	21410	21411	ANA
42466	5	4116	True	54.516835873122	31.6462203656363	27918	27919	YAM
11025	1	37148	True	41.3396612316148	63.7932011174402	8196	8197	OOA
10507	1	37798	True	40.1909873742375	59.6236879935324	7830	7831	OOA
37444	3	9504	True	37.4106780192968	28.7247211192149	24734	24735	ANA
14177	1	33277	True	42.7867335864215	57.7991945346371	10592	10593	OOA
1251	1	49464	True	30.5401736826366	35.62783849369	888	889	OOA
37280	2	9643	True	60.193585698528	52.1355389876023	24636	24637	EHG
5840	1	43700	True	30.7530720459778	46.6395129038499	4340	4341	OOA
42884	4	3639	True	50.8175185392236	20.1337899731311	28164	28165	EUR
6581	1	42743	True	33.0744908570766	54.504172381299	4888	4889	OOA
44273	4	2148	True	53.0247013233923	7.51851702285559	29070	29071	EUR
3451	1	46718	True	28.2107556397689	42.8929301528675	2542	2543	OOA
24663	2	22088	True	53.4744425631208	47.833209291149	17290	17291	EHG
12834	1	34842	True	38.0996311206768	59.7131346312536	9540	9541	OOA
35826	3	11033	True	38.4671131684062	31.6037924916784	23790	23791	ANA
21816	4	24785	True	44.5977905595435	23.3329730231569	15626	15627	EUR
20470	1	26102	True	42.1216045369261	58.7891635791421	14874	14875	OOA
44701	4	1679	True	47.1900979628802	20.5376457205695	29390	29391	EUR
32611	3	14305	True	39.0198915941979	31.1928998800985	21900	21901	ANA
12365	1	35422	True	41.9297192474565	58.2473970285373	9184	9185	OOA
15098	1	32046	True	37.9109186957587	62.6303916827543	11276	11277	OOA
27953	3	18862	True	39.2715154375677	29.0575564514629	19262	19263	ANA
31575	3	15290	True	37.4584917776283	32.1036726872565	21322	21323	ANA
37687	4	9253	True	49.6115858860673	10.5966421010997	24898	24899	EUR
16747	1	30003	True	42.7635119720461	57.427439300078	12534	12535	OOA
20994	3	25581	True	38.288917413906	38.1630994381821	15158	15159	ANA
16293	1	30580	True	40.2165807449467	59.1272457625208	12188	12189	OOA
32212	2	14645	True	57.1557886941148	56.6961488385162	21710	21711	EHG
14151	1	33304	True	37.2032665395468	58.1041171444468	10570	10571	OOA
14953	1	32252	True	38.1894938016641	60.910762085077	11170	11171	OOA
16264	1	30616	True	38.5436441065636	59.0809727103426	12164	12165	OOA
22596	3	24054	True	38.9827553006298	28.6920098034787	16066	16067	ANA
30722	4	16115	True	48.1031741071853	13.3322024168695	20872	20873	EUR
24435	4	22290	True	47.418269008539	19.1445558419365	17160	17161	EUR
10195	1	38160	True	38.1289392547229	58.9198046410898	7584	7585	OOA
13332	1	34268	True	40.4433756490315	57.2427068053696	9942	9943	OOA
19522	2	27073	True	58.1438727762371	30.5173473413678	14282	14283	EHG
42879	4	3652	True	45.58517641622	22.0888015746531	28156	28157	EUR
42488	5	4078	True	55.1283663432777	34.4642897692319	27930	27931	YAM
1792	1	48753	True	29.5892436136611	32.1840125665991	1326	1327	OOA
21418	2	25153	True	55.4789506577482	53.7278416968883	15454	15455	EHG
10912	1	37303	True	38.9523547174516	57.9023634198396	8118	8119	OOA
15125	1	32007	True	37.5279617608522	62.188151781872	11302	11303	OOA
16994	1	29688	True	36.8550869333433	60.7797728998346	12730	12731	OOA
4048	1	45942	True	31.2464625105128	45.7511274653822	2986	2987	OOA
19898	2	26709	True	57.9443268442976	44.5526668798996	14512	14513	EHG
14720	1	32570	True	37.4245042164974	58.617433623004	11004	11005	OOA
4826	1	44964	True	30.8113393041248	45.2545970477623	3568	3569	OOA
6235	1	43185	True	33.4475222354072	54.4598790306774	4644	4645	OOA
1996	1	48489	True	29.1542351183182	35.7257453759892	1456	1457	OOA
14577	1	32779	True	42.6245378819997	61.1756079786753	10898	10899	OOA
11513	1	36589	True	40.3523219650609	55.0383269430341	8574	8575	OOA
2208	1	48221	True	28.0764000995301	36.2201674922865	1618	1619	OOA
30185	4	16615	True	45.827110080277	22.2476223177209	20554	20555	EUR
1127	1	49604	True	27.5763679663477	35.6448229834734	802	803	OOA
8955	1	39755	True	38.2735517726171	56.8753247699102	6670	6671	OOA
31305	4	15516	True	45.9989751443866	19.490585340198	21196	21197	EUR
11416	1	36711	True	42.0163154408028	60.0502182033296	8488	8489	OOA
10529	1	37773	True	40.2956697516508	64.2716422260409	7842	7843	OOA
43542	5	2966	True	51.2257152296311	17.4026961837781	28606	28607	YAM
18680	1	27932	True	40.2276123772202	56.3371972144563	13788	13789	OOA
37085	4	9813	True	47.6237670484297	24.768694370641	24534	24535	EUR
37848	3	9082	True	41.161598774265	33.1630795809343	24982	24983	ANA
28687	4	18086	True	49.3015023805799	22.5550405150571	19688	19689	EUR
43589	5	2909	True	51.8796070001133	22.6965198094058	28636	28637	YAM
27805	3	19013	True	39.7845983346473	32.6488032538181	19166	19167	ANA
35995	4	10863	True	49.8641250116399	0.866365606105075	23916	23917	EUR
37475	4	9446	True	46.2748205882443	8.32188069167761	24762	24763	EUR
4277	1	45651	True	30.4973109536741	42.8994042740694	3154	3155	OOA
37147	4	9750	True	51.9397200188516	11.1696470133576	24572	24573	EUR
15330	1	31786	True	41.9709480130464	60.8532100898857	11440	11441	OOA
3283	1	46937	True	31.3711688225049	42.0445054140374	2426	2427	OOA
38526	4	8399	True	49.8533035107446	23.7220932507119	25416	25417	EUR
6432	1	42903	True	34.4118013605016	53.8351221261845	4786	4787	OOA
40085	3	6894	True	38.4324273949159	29.7139090637513	26344	26345	ANA
3406	1	46790	True	27.9572857932216	43.7933647132456	2516	2517	OOA
6679	1	42617	True	34.1647823715856	51.099335321534	4970	4971	OOA
10713	1	37554	True	38.4450174263883	59.7959819476002	7972	7973	OOA
5617	1	43992	True	29.2669234358563	50.5100887567684	4174	4175	OOA
7460	1	41608	True	37.3294563668468	55.4462298180573	5572	5573	OOA
2811	1	47506	True	29.0090141113871	43.4343951010012	2056	2057	OOA
38641	2	8329	True	60.144495121672	53.0674175686955	25460	25461	EHG
3102	1	47163	True	31.6040457567444	37.8743830805356	2278	2279	OOA
45269	4	763	True	45.9828517044858	16.4084884341882	29862	29863	EUR
33377	4	13532	True	43.0169176956063	18.4597771164162	22390	22391	EUR
39527	2	7458	True	59.8579403927116	31.163858148797	26014	26015	EHG
37385	2	9546	True	53.7526987675502	50.0412311382751	24712	24713	EHG
25439	4	21328	True	45.162672275614	10.7484880476932	17740	17741	EUR
7345	1	41766	True	34.4186532225728	54.8223479525545	5478	5479	OOA
14347	1	33055	True	41.0219775833486	56.4464353940112	10722	10723	OOA
10613	1	37666	True	39.6166785324709	60.3998005326646	7908	7909	OOA
12606	1	35113	True	43.1438138774069	61.3043277007786	9370	9371	OOA
23232	2	23432	True	55.4104469752004	49.454943372255	16468	16469	EHG
22343	4	24302	True	43.6722439831974	15.7795736244224	15930	15931	EUR
28367	2	18428	True	58.5520731513058	40.7615392999492	19494	19495	EHG
23900	3	22763	True	41.0019117051392	34.2085774825308	16828	16829	ANA
36950	4	9930	True	49.2069685683587	18.7945275890537	24454	24455	EUR
41161	3	5784	True	37.1484030417494	28.4249207140179	27000	27001	ANA
21980	3	24652	True	39.4933157416993	34.2409080046229	15716	15717	ANA
12513	1	35230	True	41.421699024542	57.0107676851471	9308	9309	OOA
2813	1	47505	True	31.5101880338113	42.0427020468774	2060	2061	OOA
20031	2	26553	True	54.6008738962499	35.1817135014988	14602	14603	EHG
25828	3	20988	True	39.5877707152849	33.4170368211986	17966	17967	ANA
2867	1	47432	True	33.1768483976539	39.4208507144644	2114	2115	OOA
33916	3	12972	True	39.4500161049729	37.0542593183472	22688	22689	ANA
38956	2	8039	True	59.817348635257	43.0226413274708	25648	25649	EHG
21485	2	25099	True	57.7781754193953	55.3550783406001	15484	15485	EHG
40090	2	6874	True	57.0368593029608	41.6116924027014	26356	26357	EHG
37445	2	9492	True	57.2739527269442	48.9841663340296	24742	24743	EHG
35210	4	11636	True	47.2001078588897	9.92775582205636	23462	23463	EUR
3841	1	46192	True	32.8204558530695	46.528384719908	2826	2827	OOA
32833	4	14080	True	50.3294356942477	19.5513834432097	22056	22057	EUR
40997	3	5948	True	47.6111770751797	18.0686163941233	26898	26899	ANA
16384	1	30459	True	40.3763251511701	59.3666659701188	12264	12265	OOA
5200	1	44514	True	28.8476220195979	47.778910197887	3846	3847	OOA
12969	1	34700	True	39.097205836821	61.7133658214231	9648	9649	OOA
34602	3	12288	True	38.7586643162653	31.2156281345221	23090	23091	ANA
12175	1	35640	True	38.8451689591539	58.7124280746843	9060	9061	OOA
39645	4	7318	True	47.8304135040398	22.3969193698675	26092	26093	EUR
22251	2	24392	True	60.6804418863488	39.4854375696252	15866	15867	EHG
16469	1	30369	True	41.2980572274304	60.3667661574654	12322	12323	OOA
24287	3	22433	True	38.3714080415358	29.3056783805554	17060	17061	ANA
33132	4	13768	True	46.6978172699428	14.9982600649594	22262	22263	EUR
41812	4	4969	True	49.0883333464607	18.638341558834	27448	27449	EUR
32408	4	14467	True	52.9640646154764	18.0424187005201	21816	21817	EUR
39908	3	7071	True	39.8327055751991	28.3436811600538	26238	26239	ANA
25665	4	21116	True	47.3503681898978	18.0321414419638	17892	17893	EUR
26685	4	20070	True	49.765007047936	15.0670776289832	18510	18511	EUR
15675	1	31360	True	43.2664638853767	58.5666231321294	11702	11703	OOA
22543	3	24109	True	39.4754461614588	28.3306690294015	16044	16045	ANA
28858	2	17916	True	59.7165010104689	32.4909986372346	19784	19785	EHG
26648	4	20106	True	45.2800875651488	22.5019040219667	18482	18483	EUR
14847	1	32411	True	37.451206406831	62.3894850605504	11092	11093	OOA
11657	1	36392	True	38.1722601455741	59.0437603556319	8686	8687	OOA
30698	2	16142	True	57.9539304563661	37.7284676263053	20856	20857	EHG
37909	3	9021	True	39.1598980835095	39.3383121910618	25014	25015	ANA
36147	4	10709	True	45.4840237704344	19.0422288962184	24000	24001	EUR
3757	1	46301	True	30.5829241597069	40.4168938031384	2776	2777	OOA
35125	2	11740	True	57.9665580546567	39.2956205057282	23412	23413	EHG
17233	1	29374	True	40.7448003437147	57.4675684191195	12910	12911	OOA
24958	4	21779	True	50.3046926387009	24.0160602375326	17482	17483	EUR
4788	1	44995	True	32.1895512216786	44.9901019258515	3550	3551	OOA
8015	1	40905	True	34.8452248068051	58.9579257094262	5968	5969	OOA
22246	2	24394	True	59.5683312463984	45.8001095521265	15864	15865	EHG
40454	5	6513	True	54.2554550576726	41.2491280595458	26582	26583	YAM
43305	5	3227	True	52.4919143938383	18.4991835260239	28444	28445	YAM
3932	1	46075	True	32.2852361536445	45.5065744062951	2900	2901	OOA
24147	4	22528	True	53.5706504064856	14.9028491554187	16998	16999	EUR
2550	1	47790	True	32.5335243752893	38.5884249329998	1884	1885	OOA
10938	1	37256	True	38.6057619513017	62.5792994665695	8144	8145	OOA
24391	4	22333	True	42.0781423235604	24.0909465908353	17142	17143	EUR
9942	1	38457	True	41.406614124888	62.5730287943423	7390	7391	OOA
36911	4	9963	True	48.8652511178757	9.66877843267582	24432	24433	EUR
9646	1	38845	True	39.7629766915725	60.0234885629631	7192	7193	OOA
28106	2	18697	True	58.9902883007818	45.9826553919059	19342	19343	EHG
12633	1	35083	True	39.0975910769539	62.3629893105198	9394	9395	OOA
14174	1	33285	True	41.2753884930602	62.0934206900728	10586	10587	OOA
11221	1	36932	True	41.73039991521	63.6591931807621	8346	8347	OOA
2063	1	48392	True	30.1801114945027	38.5329692323492	1504	1505	OOA
13065	1	34587	True	42.9583682195894	62.0829142302412	9726	9727	OOA
35784	2	11060	True	55.5612742829841	44.7478097567425	23770	23771	EHG
214	1	50757	True	30.9272279737209	32.0755066900728	120	121	OOA
30695	2	16144	True	57.3814345103832	31.4859203746047	20852	20853	EHG
26780	4	19992	True	45.0822514431581	9.21611478378427	18562	18563	EUR
17641	1	28892	True	38.6164864948983	57.9090957394519	13196	13197	OOA
45127	4	1065	True	52.5573058297268	16.1703441245753	29698	29699	EUR
44996	4	1283	True	46.2429888750181	23.5577147953987	29580	29581	EUR
13533	1	34025	True	39.30482953691	57.6554360441449	10094	10095	OOA
3157	1	47107	True	26.8354569622505	41.5222798154307	2322	2323	OOA
23088	3	23597	True	41.1718408892997	34.3749567232143	16366	16367	ANA
6129	1	43336	True	32.7926495579827	52.1807356490556	4560	4561	OOA
23718	2	22933	True	60.2738527206147	58.1498634063081	16736	16737	EHG
42042	3	4672	True	42.821912001215	20.0731011673501	27596	27597	ANA
15122	1	32009	True	39.1156134957429	60.9208697790313	11296	11297	OOA
3405	1	46790	True	31.9462915064198	42.4423783174418	2514	2515	OOA
9123	1	39520	True	38.0396660596092	62.8535448316614	6792	6793	OOA
23510	2	23139	True	56.8961042915181	46.9521244069585	16616	16617	EHG
25793	4	20996	True	47.2107559707119	13.5601512555761	17960	17961	EUR
10771	1	37471	True	37.6733437345535	58.8766172913262	8018	8019	OOA
27139	3	19642	True	38.1247466432903	35.1475183999724	18750	18751	ANA
44767	4	1598	True	53.8158962370884	17.0839548297708	29412	29413	EUR
26455	4	20275	True	44.6282647170886	19.0563854227587	18370	18371	EUR
18886	2	27728	True	55.1083308619837	53.3961702461	13922	13923	EHG
33911	3	12976	True	39.2975482072544	40.1094956564468	22684	22685	ANA
32380	2	14496	True	56.0615193439587	58.230731455692	21794	21795	EHG
42292	3	4341	True	48.9304675810153	21.6116841472735	27784	27785	ANA
31917	4	14940	True	45.5538403558445	25.6903791135067	21544	21545	EUR
20851	2	25727	True	60.5303600752191	55.3692680162335	15088	15089	EHG
33975	3	12924	True	38.5030351132974	32.8973872010602	22718	22719	ANA
18743	3	27889	True	40.6100610644589	37.1240150756791	13820	13821	ANA
13308	1	34299	True	40.4527132389727	58.232264725829	9916	9917	OOA
29327	2	17431	True	54.7698067737615	39.1468800516926	20044	20045	EHG
11291	1	36856	True	38.8892204031522	62.7756739510532	8406	8407	OOA
11471	1	36643	True	39.5044178814648	59.5946816741211	8532	8533	OOA
5841	1	43694	True	30.9077925281009	48.7259706826014	4342	4343	OOA
321	1	50606	True	30.4294959090403	34.7154967539321	192	193	OOA
31106	3	15737	True	38.302921892344	32.2611421471983	21072	21073	ANA
41793	5	4977	True	51.2220468688276	44.4242283729996	27440	27441	YAM
40121	4	6839	True	48.5059100598235	11.674186502575	26372	26373	EUR
19830	2	26766	True	57.1069158418119	50.7544552379085	14466	14467	EHG
41796	4	4984	True	44.9989806182276	18.8282764728509	27438	27439	EUR
31404	3	15444	True	38.7082832242692	34.236866029444	21240	21241	ANA
9701	1	38770	True	41.4410876379811	58.2782292710229	7238	7239	OOA
25851	2	20954	True	58.8285991355838	54.1811131064095	18002	18003	EHG
44431	4	1982	True	48.9625766921193	22.5105860093995	29190	29191	EUR
4640	1	45226	True	29.2262666728135	45.774051276536	3420	3421	OOA
10741	1	37501	True	41.1893890105077	60.2841613917976	7992	7993	OOA
33369	2	13541	True	55.4560862512185	42.0722919383483	22378	22379	EHG
22435	3	24227	True	38.667622399831	30.47250907064	15982	15983	ANA
32710	3	14206	True	38.0617732936361	37.4336281149004	21968	21969	ANA
12318	1	35476	True	41.5640287352071	62.5536522301816	9154	9155	OOA
9968	1	38453	True	39.063283951002	60.5080512019105	7394	7395	OOA
43682	5	2794	True	50.1851202598356	16.1470978390761	28698	28699	YAM
28366	2	18434	True	55.9610809672201	50.2034429726429	19492	19493	EHG
32184	4	14678	True	44.5482537698157	27.9561347255749	21688	21689	EUR
35731	4	11110	True	47.8267796120042	24.2537188270503	23746	23747	EUR
38098	3	8841	True	39.8973249225546	28.7287593361545	25124	25125	ANA
2628	1	47721	True	33.0073271810154	39.7837167642905	1932	1933	OOA
18307	1	28165	True	40.1995707361498	58.1009149908355	13664	13665	OOA
27116	4	19649	True	48.6836636447753	21.9139138202892	18746	18747	EUR
17674	1	28858	True	41.6771820760376	57.2320159237036	13230	13231	OOA
25692	2	21106	True	61.4404792279918	47.6587850460139	17900	17901	EHG
11222	1	36929	True	38.8478224052968	60.3280711635241	8348	8349	OOA
31796	2	15077	True	58.0699771295591	48.3203975910872	21446	21447	EHG
6738	1	42547	True	33.5194326117368	53.5464323716104	5028	5029	OOA
29124	3	17659	True	40.4605485030356	31.8361375813898	19916	19917	ANA
41458	5	5411	True	52.2818228465105	40.9357220498134	27206	27207	YAM
38501	3	8449	True	39.673837731992	35.738543766052	25388	25389	ANA
9510	1	39034	True	41.1374578671383	57.8950428723412	7086	7087	OOA
24758	4	21998	True	47.8540335801438	9.32708605558085	17358	17359	EUR
22634	4	23995	True	47.7780393010371	0.1409889717988	16104	16105	EUR
22600	3	24049	True	39.3555529659798	31.9565694434856	16072	16073	ANA
1234	1	49474	True	30.8122436595813	34.3217874302208	878	879	OOA
6588	1	42726	True	30.0621407895296	52.5070854063707	4902	4903	OOA
10027	1	38367	True	39.0095419750455	64.3361087986223	7448	7449	OOA
9414	1	39148	True	39.7938080258902	58.7564248934672	7024	7025	OOA
36360	4	10497	True	48.4432917353584	1.72775588307176	24128	24129	EUR
34976	4	11883	True	43.9071073769155	24.903273237712	23328	23329	EUR
28459	2	18346	True	55.600159685768	44.9392256787312	19542	19543	EHG
8019	1	40900	True	38.5650255423382	56.9475705057992	5976	5977	OOA
15224	1	31902	True	37.8244030138581	63.2071631501561	11370	11371	OOA
25290	4	21475	True	47.6695422184406	22.1948657313195	17672	17673	EUR
9124	1	39519	True	41.0098165843065	59.6099408447519	6794	6795	OOA
6011	1	43466	True	33.0180314845183	51.7941907687965	4470	4471	OOA
41795	5	4976	True	54.4559563585589	43.9655650305373	27442	27443	YAM
1370	1	49336	True	27.6894271958366	32.1436565739885	984	985	OOA
